Date,Spotify Streams,Change
"Feb 9, 2025",174696469,141970
"Feb 10, 2025",174821991,125522
"Feb 11, 2025",174930117,108126
"Feb 12, 2025",175030661,100544
"Feb 13, 2025",175129834,99173
"Feb 14, 2025",175228945,99111
"Feb 15, 2025",175333128,104183
"Feb 16, 2025",175443111,109983
"Feb 17, 2025",175548133,105022
"Feb 18, 2025",175645534,97401
"Feb 19, 2025",175745092,99558
"Feb 20, 2025",175843843,98751
"Feb 21, 2025",175943814,99971
"Feb 22, 2025",176046970,103156
"Feb 23, 2025",176157100,110130
"Feb 24, 2025",176256058,98958
"Feb 25, 2025",176355518,99460
"Feb 26, 2025",176457071,101553
"Feb 27, 2025",176542955,85884
"Feb 28, 2025",176636285,93330
"Mar 1, 2025",176734716,98431
"Mar 2, 2025",176836249,101533
"Mar 3, 2025",176922218,85969
"Mar 4, 2025",177011074,88856
"Mar 5, 2025",177097854,86780
"Mar 6, 2025",177097854,0
"Mar 7, 2025",177275594,177740
"Mar 8, 2025",177367195,91601
"Mar 9, 2025",177457382,90187
"Mar 10, 2025",177536828,79446
"Mar 11, 2025",177625186,88358
"Mar 12, 2025",177715577,90391
"Mar 13, 2025",177812742,97165
"Mar 14, 2025",177920107,107365
"Mar 15, 2025",178018240,98133
"Mar 16, 2025",178116374,98133
"Mar 17, 2025",178214507,98133
"Mar 18, 2025",178312640,98133
"Mar 19, 2025",178410774,98133
"Mar 20, 2025",178508907,98133
"Mar 21, 2025",178603934,95027
"Mar 22, 2025",178697306,93372
"Mar 23, 2025",178789176,91870
"Mar 24, 2025",178874910,85734
"Mar 25, 2025",178963768,88858
"Mar 26, 2025",179052321,88553
"Mar 27, 2025",179142321,90000
"Mar 28, 2025",179232237,89916
"Mar 29, 2025",179321820,89583
"Mar 30, 2025",179414551,92731
"Mar 31, 2025",179500143,85592
"Apr 1, 2025",179587759,87616
"Apr 2, 2025",179676709,88950
"Apr 3, 2025",179774349,97640
"Apr 4, 2025",179929421,155072
"Apr 5, 2025",180104659,175238
"Apr 6, 2025",180224029,119370
"Apr 7, 2025",180327371,103342
"Apr 8, 2025",180426667,99296
"Apr 9, 2025",180546743,120076
"Apr 10, 2025",180673322,126579
"Apr 11, 2025",180791744,118422
"Apr 12, 2025",180912429,120685
"Apr 13, 2025",181043357,130928
"Apr 14, 2025",181166457,123100
"Apr 15, 2025",181293104,126647
"Apr 16, 2025",181425489,132385
"Apr 17, 2025",181547997,122508
"Apr 18, 2025",181793419,245422
"Apr 19, 2025",181793419,0
"Apr 20, 2025",181916457,123038
"Apr 21, 2025",182040517,124060
"Apr 22, 2025",182162759,122242
"Apr 23, 2025",182291895,129136
"Apr 24, 2025",182420114,128219
"Apr 25, 2025",182578063,157949
"Apr 26, 2025",182733657,155594
"Apr 27, 2025",182899274,165617
"Apr 28, 2025",183056052,156778
"Apr 29, 2025",183204648,148596
"Apr 30, 2025",183353885,149237
"May 1, 2025",183493191,139306
"May 2, 2025",183606508,113317
"May 3, 2025",183717768,111260
"May 4, 2025",183829460,111692
"May 5, 2025",183936494,107034
"May 6, 2025",184042092,105598
"May 7, 2025",184148237,106145
"May 8, 2025",184248963,100726
"May 9, 2025",184352208,103245
"May 10, 2025",184459101,106893
"May 11, 2025",184459101,0
"May 12, 2025",184694538,235437
"May 13, 2025",184806521,111983
"May 14, 2025",184918428,111907
"May 15, 2025",185030667,112239
"May 16, 2025",185137382,106715
"May 17, 2025",185137382,0
"May 18, 2025",185352461,215079
"May 19, 2025",185458183,105722
"May 20, 2025",185561557,103374
"May 21, 2025",185659954,98397
"May 22, 2025",185872743,212789
"May 23, 2025",185872743,0
"May 24, 2025",185984469,111726
"May 25, 2025",186106000,121531
"May 26, 2025",186229537,123537
"May 27, 2025",186342309,112772
"May 28, 2025",186456130,113821
"May 29, 2025",186567035,110905
"May 30, 2025",186674036,107001
"May 31, 2025",186781711,107675
"Jun 1, 2025",186894694,112983
"Jun 2, 2025",186997633,102939
"Jun 3, 2025",187091417,93784
"Jun 4, 2025",187222618,131201
"Jun 5, 2025",187353819,131201
"Jun 6, 2025",187485020,131201
"Jun 7, 2025",187485020,0
"Jun 8, 2025",187688588,203568
"Jun 9, 2025",187688588,0
"Jun 10, 2025",187784203,95615
"Jun 11, 2025",187881032,96829
"Jun 12, 2025",187977860,96829
"Jun 13, 2025",188072273,94413
"Jun 14, 2025",188171751,99478
"Jun 15, 2025",188381763,210012
"Jun 16, 2025",188381763,0
"Jun 17, 2025",188481011,99248
"Jun 18, 2025",188580303,99292
"Jun 19, 2025",188679507,99204
"Jun 20, 2025",188781976,102469
"Jun 21, 2025",188888541,106565
"Jun 22, 2025",188987370,98829
"Jun 23, 2025",189082249,94879
"Jun 24, 2025",189178458,96209
"Jun 25, 2025",189272675,94217
"Jun 26, 2025",189375191,102516
"Jun 27, 2025",189477868,102677
"Jun 28, 2025",189584556,106688
"Jun 29, 2025",189692226,107670
"Jun 30, 2025",189794806,102580
"Jul 1, 2025",189898271,103465
"Jul 2, 2025",189997635,99364
"Jul 3, 2025",190089938,92303
"Jul 4, 2025",190185235,95297
"Jul 5, 2025",190282726,97491
"Jul 6, 2025",190379927,97201
"Jul 7, 2025",190473584,93657
"Jul 8, 2025",190564465,90881
"Jul 9, 2025",190655614,91149
"Jul 10, 2025",190749540,93926
"Jul 11, 2025",190847568,98028
"Jul 12, 2025",190944233,96665
"Jul 13, 2025",191050622,106389
"Jul 14, 2025",191154804,104182
"Jul 15, 2025",191245885,91081
"Jul 16, 2025",191342251,96366
"Jul 17, 2025",191451682,109431
"Jul 18, 2025",191562744,111062
"Jul 19, 2025",191675264,112520
"Jul 20, 2025",191789538,114274
"Jul 21, 2025",191896551,107013
"Jul 22, 2025",191994038,97487
"Jul 23, 2025",192107975,113937
"Jul 24, 2025",192209612,101637
"Jul 25, 2025",192311698,102086
"Jul 26, 2025",192412133,100435
"Jul 27, 2025",192515412,103279
"Jul 28, 2025",192617827,102415
"Jul 29, 2025",192714354,96527
"Jul 30, 2025",192814443,100089
"Jul 31, 2025",192919861,105418
"Aug 1, 2025",193026260,106399
"Aug 2, 2025",193136330,110070
"Aug 3, 2025",193246801,110471
"Aug 4, 2025",193358519,111718
"Aug 5, 2025",193465720,107201
"Aug 6, 2025",193573269,107549
"Aug 7, 2025",193680473,107204
"Aug 8, 2025",193790287,109814
"Aug 9, 2025",193903654,113367
"Aug 10, 2025",194010943,107289
"Aug 11, 2025",194122890,111947
"Aug 12, 2025",194226229,103339
"Aug 13, 2025",194329743,103514
"Aug 14, 2025",194430574,100831
"Aug 15, 2025",194529497,98923
"Aug 16, 2025",194624903,95406
"Aug 17, 2025",194721037,96134
"Aug 18, 2025",194818565,97528
"Aug 19, 2025",194910126,91561
"Aug 20, 2025",195009132,99006
"Aug 21, 2025",195110173,101041
"Aug 22, 2025",195208794,98621
"Aug 23, 2025",195306024,97230
"Aug 24, 2025",195412319,106295
"Aug 25, 2025",195516631,104312
"Aug 26, 2025",195613486,96855
"Aug 27, 2025",195716870,103384
"Aug 28, 2025",195808217,91347
"Aug 29, 2025",195903883,95666
"Aug 30, 2025",196000630,96747
"Aug 31, 2025",196100823,100193
"Sep 1, 2025",196196947,96124
"Sep 2, 2025",196290055,93108
"Sep 3, 2025",196382833,92778
"Sep 4, 2025",196480562,97729
"Sep 5, 2025",196585910,105348
"Sep 6, 2025",196585910,0
"Sep 7, 2025",196585910,0
"Sep 8, 2025",196889596,303686
"Sep 9, 2025",196999923,110327
"Sep 10, 2025",197110251,110327
"Sep 11, 2025",197220578,110327
"Sep 12, 2025",197330905,110327
"Sep 13, 2025",197441232,110327
"Sep 14, 2025",197551560,110327
"Sep 15, 2025",197661887,110327
"Sep 16, 2025",197772214,110327
"Sep 17, 2025",197886071,113857
"Sep 18, 2025",198000288,114217
"Sep 19, 2025",198120766,120478
"Sep 20, 2025",198238665,117899
"Sep 21, 2025",198359332,120667
"Sep 22, 2025",198473062,113730
"Sep 23, 2025",198582711,109649
"Sep 24, 2025",198691068,108357
"Sep 25, 2025",198809197,118129
"Sep 26, 2025",198929260,120063
"Sep 27, 2025",199051677,122417
"Sep 28, 2025",199175730,124053
"Sep 29, 2025",199292517,116787
"Sep 30, 2025",199409657,117140
"Oct 1, 2025",199527030,117373
"Oct 2, 2025",199665478,138448
"Oct 3, 2025",199788557,123079
"Oct 4, 2025",199924264,135707
"Oct 5, 2025",200061572,137308
"Oct 6, 2025",200198946,137374
"Oct 7, 2025",200335666,136720
"Oct 8, 2025",200482730,147064
"Oct 9, 2025",200629580,146850
"Oct 10, 2025",200781971,152391
"Oct 11, 2025",200942601,160630
"Oct 12, 2025",201112753,170152
"Oct 13, 2025",201281429,168676
"Oct 14, 2025",201440824,159395
"Oct 15, 2025",201602375,161551
"Oct 16, 2025",201767896,165521
"Oct 17, 2025",201921804,153908
"Oct 18, 2025",202075444,153640
"Oct 19, 2025",202240975,165531
"Oct 20, 2025",202392616,151641
"Oct 21, 2025",202535392,142776
"Oct 22, 2025",202665503,130111
"Oct 23, 2025",202805296,139793
"Oct 24, 2025",202936894,131598
"Oct 25, 2025",203064639,127745
"Oct 26, 2025",203188993,124354
"Oct 27, 2025",203311581,122588
"Oct 28, 2025",203427687,116106
"Oct 29, 2025",203544733,117046
"Oct 30, 2025",203665605,120872
"Oct 31, 2025",203903636,238031
"Nov 1, 2025",203903636,0
"Nov 2, 2025",204044741,141105
"Nov 3, 2025",204193820,149079
