Date,Spotify Streams,Change
"May 11, 2021",2315001,2537.0
"May 12, 2021",2317538,2537.0
"May 13, 2021",2320075,2537.0
"May 14, 2021",2322612,2537.0
"May 15, 2021",2324687,2075.0
"May 16, 2021",2326762,2075.0
"May 17, 2021",2328838,2076.0
"May 18, 2021",2330913,2075.0
"May 19, 2021",2332988,2075.0
"May 20, 2021",2334832,1844.0
"May 21, 2021",2336676,1844.0
"May 22, 2021",2338520,1844.0
"May 23, 2021",2343138,4618.0
"May 24, 2021",2347755,4617.0
"May 25, 2021",2352151,4396.0
"May 26, 2021",2356546,4395.0
"May 27, 2021",2359444,2898.0
"May 28, 2021",2362342,2898.0
"May 29, 2021",2365562,3220.0
"May 30, 2021",2368782,3220.0
"May 31, 2021",2371648,2866.0
"Jun 1, 2021",2374513,2865.0
"Jun 2, 2021",2377395,2882.0
"Jun 3, 2021",2380277,2882.0
"Jun 4, 2021",2381800,1523.0
"Jun 5, 2021",2383322,1522.0
"Jun 6, 2021",2389722,6400.0
"Jun 7, 2021",2392631,2909.0
"Jun 8, 2021",2395546,2915.0
"Jun 9, 2021",2398460,2914.0
"Jun 10, 2021",2401476,3016.0
"Jun 11, 2021",2404491,3015.0
"Jun 12, 2021",2407960,3469.0
"Jun 13, 2021",2411428,3468.0
"Jun 14, 2021",2414402,2974.0
"Jun 15, 2021",2417375,2973.0
"Jun 16, 2021",2419441,2066.0
"Jun 17, 2021",2421508,2067.0
"Jun 18, 2021",2423574,2066.0
"Jun 19, 2021",2430276,6702.0
"Jun 20, 2021",2433643,3367.0
"Jun 21, 2021",2436642,2999.0
"Jun 22, 2021",2439544,2902.0
"Jun 23, 2021",2441090,1546.0
"Jun 24, 2021",2442635,1545.0
"Jun 25, 2021",2445990,3355.0
"Jun 26, 2021",2449345,3355.0
"Jun 27, 2021",2452700,3355.0
"Jun 28, 2021",2455945,3245.0
"Jun 29, 2021",2459190,3245.0
"Jun 30, 2021",2462321,3131.0
"Jul 1, 2021",2465452,3131.0
"Jul 2, 2021",2468816,3364.0
"Jul 3, 2021",2472180,3364.0
"Jul 4, 2021",2475852,3672.0
"Jul 5, 2021",2479523,3671.0
"Jul 6, 2021",2482877,3354.0
"Jul 7, 2021",2486231,3354.0
"Jul 8, 2021",2489585,3354.0
"Jul 9, 2021",2492913,3328.0
"Jul 10, 2021",2496578,3665.0
"Jul 11, 2021",2500242,3664.0
"Jul 12, 2021",2503535,3293.0
"Jul 13, 2021",2506828,3293.0
"Jul 14, 2021",2509952,3124.0
"Jul 15, 2021",2513075,3123.0
"Jul 16, 2021",2516248,3173.0
"Jul 17, 2021",2519846,3598.0
"Jul 18, 2021",2523393,3547.0
"Jul 19, 2021",2526939,3546.0
"Jul 20, 2021",2529929,2990.0
"Jul 21, 2021",2532918,2989.0
"Jul 22, 2021",2536104,3186.0
"Jul 23, 2021",2539289,3185.0
"Jul 24, 2021",2545976,6687.0
"Jul 25, 2021",2545976,0.0
"Jul 26, 2021",2549092,3116.0
"Jul 27, 2021",2552208,3116.0
"Jul 28, 2021",2556703,4495.0
"Jul 29, 2021",2561197,4494.0
"Jul 30, 2021",2562864,1667.0
"Jul 31, 2021",2564531,1667.0
"Aug 1, 2021",2567814,3283.0
"Aug 2, 2021",2571096,3282.0
"Aug 3, 2021",2574379,3283.0
"Aug 4, 2021",2577502,3123.0
"Aug 5, 2021",2581112,3610.0
"Aug 6, 2021",2584721,3609.0
"Aug 7, 2021",2588745,4024.0
"Aug 8, 2021",2592769,4024.0
"Aug 9, 2021",2598236,5467.0
"Aug 10, 2021",2603702,5466.0
"Aug 11, 2021",2607343,3641.0
"Aug 12, 2021",2610983,3640.0
"Aug 13, 2021",2615031,4048.0
"Aug 14, 2021",2619078,4047.0
"Aug 15, 2021",2622730,3652.0
"Aug 16, 2021",2626382,3652.0
"Aug 17, 2021",2628833,2451.0
"Aug 18, 2021",2631283,2450.0
"Aug 19, 2021",2633734,2451.0
"Aug 20, 2021",2639929,6195.0
"Aug 21, 2021",2646124,6195.0
"Aug 22, 2021",2650044,3920.0
"Aug 23, 2021",2653963,3919.0
"Aug 24, 2021",2658010,4047.0
"Aug 25, 2021",2662057,4047.0
"Aug 26, 2021",2664952,2895.0
"Aug 27, 2021",2667848,2896.0
"Aug 28, 2021",2670743,2895.0
"Aug 29, 2021",2677648,6905.0
"Aug 30, 2021",2684553,6905.0
"Aug 31, 2021",2687396,2843.0
"Sep 1, 2021",2690240,2844.0
"Sep 2, 2021",2693083,2843.0
"Sep 3, 2021",2699793,6710.0
"Sep 4, 2021",2706503,6710.0
"Sep 5, 2021",2706503,0.0
"Sep 6, 2021",2715470,8967.0
"Sep 7, 2021",2718512,3042.0
"Sep 8, 2021",2721553,3041.0
"Sep 9, 2021",2724595,3042.0
"Sep 10, 2021",2731665,7070.0
"Sep 11, 2021",2738735,7070.0
"Sep 12, 2021",2741933,3198.0
"Sep 13, 2021",2745132,3199.0
"Sep 14, 2021",2748330,3198.0
"Sep 15, 2021",2753241,4911.0
"Sep 16, 2021",2758152,4911.0
"Sep 17, 2021",2763063,4911.0
"Sep 18, 2021",2767974,4911.0
"Sep 19, 2021",2773090,5116.0
"Sep 20, 2021",2778205,5115.0
"Sep 21, 2021",2783321,5116.0
"Sep 22, 2021",2788436,5115.0
"Sep 23, 2021",2793551,5115.0
"Sep 24, 2021",2798666,5115.0
"Sep 25, 2021",2804011,5345.0
"Sep 26, 2021",2809356,5345.0
"Sep 27, 2021",2814701,5345.0
"Sep 28, 2021",2819582,4881.0
"Sep 29, 2021",2824463,4881.0
"Sep 30, 2021",2826188,1725.0
"Oct 1, 2021",2827912,1724.0
"Oct 2, 2021",2829637,1725.0
"Oct 3, 2021",2842607,12970.0
"Oct 4, 2021",2855577,12970.0
"Oct 5, 2021",2858749,3172.0
"Oct 6, 2021",2861922,3173.0
"Oct 7, 2021",2865094,3172.0
"Oct 8, 2021",2869933,4839.0
"Oct 9, 2021",2874772,4839.0
"Oct 10, 2021",2882314,7542.0
"Oct 11, 2021",2889856,7542.0
"Oct 12, 2021",2889856,0.0
"Oct 13, 2021",2899655,9799.0
"Oct 14, 2021",2902233,2578.0
"Oct 15, 2021",2904810,2577.0
"Oct 16, 2021",2912927,8117.0
"Oct 17, 2021",2921043,8116.0
"Oct 18, 2021",2926151,5108.0
"Oct 19, 2021",2931260,5109.0
"Oct 20, 2021",2936368,5108.0
"Oct 21, 2021",2940687,4319.0
"Oct 22, 2021",2945006,4319.0
"Oct 23, 2021",2949324,4318.0
"Oct 24, 2021",2953643,4319.0
"Oct 25, 2021",2957962,4319.0
"Oct 26, 2021",2963068,5106.0
"Oct 27, 2021",2968175,5107.0
"Oct 28, 2021",2973281,5106.0
"Oct 29, 2021",2978895,5614.0
"Oct 30, 2021",2984510,5615.0
"Oct 31, 2021",2990124,5614.0
"Nov 1, 2021",2995485,5361.0
"Nov 2, 2021",3000847,5362.0
"Nov 3, 2021",3006208,5361.0
"Nov 4, 2021",3011498,5290.0
"Nov 5, 2021",3016789,5291.0
"Nov 6, 2021",3022079,5290.0
"Nov 7, 2021",3027453,5374.0
"Nov 8, 2021",3032827,5374.0
"Nov 9, 2021",3038201,5374.0
"Nov 10, 2021",3044903,6702.0
"Nov 11, 2021",3051604,6701.0
"Nov 12, 2021",3058306,6702.0
"Nov 13, 2021",2884653,-173653.0
"Nov 14, 2021",2711000,-173653.0
"Nov 15, 2021",2537346,-173654.0
"Nov 16, 2021",2363693,-173653.0
"Nov 17, 2021",2190040,-173653.0
"Nov 18, 2021",3091332,901292.0
"Nov 19, 2021",2796422,-294910.0
"Nov 20, 2021",2501511,-294911.0
"Nov 21, 2021",2206601,-294910.0
"Nov 22, 2021",2510627,304026.0
"Nov 23, 2021",2814654,304027.0
"Nov 24, 2021",3118680,304026.0
"Nov 25, 2021",2900558,-218122.0
"Nov 26, 2021",2682436,-218122.0
"Nov 27, 2021",2464314,-218122.0
"Nov 28, 2021",2246192,-218122.0
"Nov 29, 2021",2252019,5827.0
"Nov 30, 2021",2257847,5828.0
"Dec 1, 2021",2263674,5827.0
"Dec 2, 2021",2269501,5827.0
"Dec 3, 2021",2275110,5609.0
"Dec 4, 2021",2280718,5608.0
"Dec 5, 2021",2286327,5609.0
"Dec 6, 2021",2291935,5608.0
"Dec 7, 2021",2297499,5564.0
"Dec 8, 2021",2303063,5564.0
"Dec 9, 2021",2308873,5810.0
"Dec 10, 2021",2314682,5809.0
"Dec 11, 2021",2321029,6347.0
"Dec 12, 2021",2327375,6346.0
"Dec 13, 2021",2333258,5883.0
"Dec 14, 2021",2339141,5883.0
"Dec 15, 2021",2344737,5596.0
"Dec 16, 2021",2350333,5596.0
"Dec 17, 2021",2355929,5596.0
"Dec 18, 2021",2361525,5596.0
"Dec 19, 2021",2367605,6080.0
"Dec 20, 2021",2373684,6079.0
"Dec 21, 2021",2379262,5578.0
"Dec 22, 2021",2384840,5578.0
"Dec 23, 2021",2390418,5578.0
"Dec 24, 2021",2395996,5578.0
"Dec 25, 2021",2401728,5732.0
"Dec 26, 2021",2407459,5731.0
"Dec 27, 2021",2860748,453289.0
"Dec 28, 2021",3314037,453289.0
"Dec 29, 2021",2871938,-442099.0
"Dec 30, 2021",2429839,-442099.0
"Dec 31, 2021",2435901,6062.0
"Jan 1, 2022",2441963,6062.0
"Jan 2, 2022",2448025,6062.0
"Jan 3, 2022",2454087,6062.0
"Jan 4, 2022",2459418,5331.0
"Jan 5, 2022",2464750,5332.0
"Jan 6, 2022",2470081,5331.0
"Jan 7, 2022",2475412,5331.0
"Jan 8, 2022",2479843,4431.0
"Jan 9, 2022",2484275,4432.0
"Jan 10, 2022",2488706,4431.0
"Jan 11, 2022",2493137,4431.0
"Jan 12, 2022",2500167,7030.0
"Jan 13, 2022",2507196,7029.0
"Jan 14, 2022",2514226,7030.0
"Jan 15, 2022",2521255,7029.0
"Jan 16, 2022",2527340,6085.0
"Jan 17, 2022",2533424,6084.0
"Jan 18, 2022",2539137,5713.0
"Jan 19, 2022",2544849,5712.0
"Jan 20, 2022",2550635,5786.0
"Jan 21, 2022",2556420,5785.0
"Jan 22, 2022",3009967,453547.0
"Jan 23, 2022",3463514,453547.0
"Jan 24, 2022",3020425,-443089.0
"Jan 25, 2022",2577336,-443089.0
"Jan 26, 2022",2582082,4746.0
"Jan 27, 2022",2586827,4745.0
"Jan 28, 2022",3039695,452868.0
"Jan 29, 2022",3492562,452867.0
"Jan 30, 2022",3500551,7989.0
"Jan 31, 2022",3508540,7989.0
"Feb 1, 2022",3213196,-295344.0
"Feb 2, 2022",2917852,-295344.0
"Feb 3, 2022",2622508,-295344.0
"Feb 4, 2022",2629127,6619.0
"Feb 5, 2022",2635746,6619.0
"Feb 6, 2022",2642365,6619.0
"Feb 7, 2022",2648377,6012.0
"Feb 8, 2022",2654388,6011.0
"Feb 9, 2022",2660399,6011.0
"Feb 10, 2022",2666411,6012.0
"Feb 11, 2022",2672422,6011.0
"Feb 12, 2022",2682434,10012.0
"Feb 13, 2022",2692446,10012.0
"Feb 14, 2022",2995260,302814.0
"Feb 15, 2022",3298073,302813.0
"Feb 16, 2022",3600887,302814.0
"Feb 17, 2022",3159194,-441693.0
"Feb 18, 2022",2717501,-441693.0
"Feb 19, 2022",2723614,6113.0
"Feb 20, 2022",2730403,6789.0
"Feb 21, 2022",2736565,6162.0
"Feb 22, 2022",2742535,5970.0
"Feb 23, 2022",2748126,5591.0
"Feb 24, 2022",2753849,5723.0
"Feb 25, 2022",2759712,5863.0
"Feb 26, 2022",3661876,902164.0
"Feb 27, 2022",3220885,-440991.0
"Feb 28, 2022",2779893,-440992.0
"Mar 1, 2022",3681866,901973.0
"Mar 2, 2022",2791610,-890256.0
"Mar 3, 2022",2797478,5868.0
"Mar 4, 2022",3251850,454372.0
"Mar 5, 2022",3706222,454372.0
"Mar 6, 2022",3720956,14734.0
"Mar 7, 2022",3724287,3331.0
"Mar 8, 2022",3727618,3331.0
"Mar 9, 2022",2844231,-883387.0
"Mar 10, 2022",2844231,0.0
"Mar 11, 2022",3746330,902099.0
"Mar 12, 2022",3753333,7003.0
"Mar 13, 2022",2865481,-887852.0
"Mar 14, 2022",2872370,6889.0
"Mar 15, 2022",2872370,0.0
"Mar 16, 2022",2885007,12637.0
"Mar 17, 2022",2892511,7504.0
"Mar 18, 2022",2900784,8273.0
"Mar 19, 2022",2906554,5770.0
"Mar 20, 2022",2912873,6319.0
"Mar 21, 2022",3815597,902724.0
"Mar 22, 2022",3822245,6648.0
"Mar 23, 2022",3829013,6768.0
"Mar 24, 2022",2939441,-889572.0
"Mar 25, 2022",2945500,6059.0
"Mar 26, 2022",3848192,902692.0
"Mar 27, 2022",2959090,-889102.0
"Mar 28, 2022",2965719,6629.0
"Mar 29, 2022",3867754,902035.0
"Mar 30, 2022",2978296,-889458.0
"Mar 31, 2022",2985226,6930.0
"Apr 1, 2022",2991356,6130.0
"Apr 2, 2022",2998154,6798.0
"Apr 3, 2022",2998154,0.0
"Apr 4, 2022",3010702,12548.0
"Apr 5, 2022",3912531,901829.0
"Apr 6, 2022",3918682,6151.0
"Apr 7, 2022",3925423,6741.0
"Apr 8, 2022",3931973,6550.0
"Apr 9, 2022",3938599,6626.0
"Apr 10, 2022",3049518,-889081.0
"Apr 11, 2022",3055612,6094.0
"Apr 12, 2022",3061375,5763.0
"Apr 13, 2022",3963798,902423.0
"Apr 14, 2022",3075323,-888475.0
"Apr 15, 2022",3082693,7370.0
"Apr 16, 2022",3089218,6525.0
"Apr 17, 2022",3095963,6745.0
"Apr 18, 2022",3998816,902853.0
"Apr 19, 2022",4005717,6901.0
"Apr 20, 2022",3116376,-889341.0
"Apr 21, 2022",3123077,6701.0
"Apr 22, 2022",3129257,6180.0
"Apr 23, 2022",3135980,6723.0
"Apr 24, 2022",3142770,6790.0
"Apr 25, 2022",3149341,6571.0
"Apr 26, 2022",3155654,6313.0
"Apr 27, 2022",4058363,902709.0
"Apr 28, 2022",3176639,-881724.0
"Apr 29, 2022",3176639,0.0
"Apr 30, 2022",4080054,903415.0
"May 1, 2022",3191944,-888110.0
"May 2, 2022",4095459,903515.0
"May 3, 2022",3206531,-888928.0
"May 4, 2022",3213510,6979.0
"May 5, 2022",4116093,902583.0
"May 6, 2022",3227730,-888363.0
"May 7, 2022",3235978,8248.0
"May 8, 2022",4139789,903811.0
"May 9, 2022",3252324,-887465.0
"May 10, 2022",3260544,8220.0
"May 11, 2022",4164304,903760.0
"May 12, 2022",3276992,-887312.0
"May 13, 2022",3286174,9182.0
"May 14, 2022",3294253,8079.0
"May 15, 2022",3303014,8761.0
"May 16, 2022",3311045,8031.0
"May 17, 2022",3319022,7977.0
"May 18, 2022",3326709,7687.0
"May 19, 2022",3334444,7735.0
"May 20, 2022",3342074,7630.0
"May 21, 2022",3350309,8235.0
"May 22, 2022",3358723,8414.0
"May 23, 2022",3367002,8279.0
"May 24, 2022",3374741,7739.0
"May 25, 2022",3382260,7519.0
"May 26, 2022",3389594,7334.0
"May 27, 2022",3398015,8421.0
"May 28, 2022",3406436,8421.0
"May 29, 2022",3415076,8640.0
"May 30, 2022",3423032,7956.0
"May 31, 2022",3430560,7528.0
"Jun 1, 2022",3438222,7662.0
"Jun 2, 2022",3445347,7125.0
"Jun 3, 2022",3452443,7096.0
"Jun 4, 2022",3460130,7687.0
"Jun 5, 2022",3468208,8078.0
"Jun 6, 2022",3475792,7584.0
"Jun 7, 2022",3482748,6956.0
"Jun 8, 2022",3489916,7168.0
"Jun 9, 2022",3497282,7366.0
"Jun 10, 2022",3504345,7063.0
"Jun 11, 2022",3512014,7669.0
"Jun 12, 2022",3520336,8322.0
"Jun 13, 2022",3528192,7856.0
"Jun 14, 2022",3535585,7393.0
"Jun 15, 2022",3543029,7444.0
"Jun 16, 2022",3550260,7231.0
"Jun 17, 2022",3558040,7780.0
"Jun 18, 2022",3565663,7623.0
"Jun 19, 2022",3574351,8688.0
"Jun 20, 2022",3582285,7934.0
"Jun 21, 2022",3589678,7393.0
"Jun 22, 2022",3596931,7253.0
"Jun 23, 2022",3604777,7846.0
"Jun 24, 2022",3612680,7903.0
"Jun 25, 2022",3620889,8209.0
"Jun 26, 2022",3629474,8585.0
"Jun 27, 2022",3637633,8159.0
"Jun 28, 2022",3645246,7613.0
"Jun 29, 2022",3653089,7843.0
"Jun 30, 2022",3660667,7578.0
"Jul 1, 2022",3668368,7701.0
"Jul 2, 2022",3675773,7405.0
"Jul 3, 2022",3683846,8073.0
"Jul 4, 2022",3691922,8076.0
"Jul 5, 2022",3699021,7099.0
"Jul 6, 2022",3705822,6801.0
"Jul 7, 2022",3712716,6894.0
"Jul 8, 2022",3719609,6893.0
"Jul 9, 2022",3726714,7105.0
"Jul 10, 2022",3734208,7494.0
"Jul 11, 2022",3741319,7111.0
"Jul 12, 2022",3748398,7079.0
"Jul 13, 2022",3755096,6698.0
"Jul 14, 2022",3761815,6719.0
"Jul 15, 2022",3768534,6719.0
"Jul 16, 2022",3776067,7533.0
"Jul 17, 2022",3784262,8195.0
"Jul 18, 2022",3791581,7319.0
"Jul 19, 2022",3798808,7227.0
"Jul 20, 2022",3806316,7508.0
"Jul 21, 2022",3813800,7484.0
"Jul 22, 2022",3821275,7475.0
"Jul 23, 2022",3828932,7657.0
"Jul 24, 2022",3836994,8062.0
"Jul 25, 2022",3844394,7400.0
"Jul 26, 2022",3851354,6960.0
"Jul 27, 2022",3858397,7043.0
"Jul 28, 2022",3865523,7126.0
"Jul 29, 2022",3872260,6737.0
"Jul 30, 2022",3879449,7189.0
"Jul 31, 2022",3887946,8497.0
"Aug 1, 2022",3895368,7422.0
"Aug 2, 2022",3901398,6030.0
"Aug 3, 2022",3907253,5855.0
"Aug 4, 2022",3913295,6042.0
"Aug 5, 2022",3919556,6261.0
"Aug 6, 2022",3925776,6220.0
"Aug 7, 2022",3932842,7066.0
"Aug 8, 2022",3939528,6686.0
"Aug 9, 2022",3945931,6403.0
"Aug 10, 2022",3952301,6370.0
"Aug 11, 2022",3958921,6620.0
"Aug 12, 2022",3965213,6292.0
"Aug 13, 2022",3971791,6578.0
"Aug 14, 2022",3979261,7470.0
"Aug 15, 2022",3986368,7107.0
"Aug 16, 2022",3992650,6282.0
"Aug 17, 2022",3998976,6326.0
"Aug 18, 2022",4005164,6188.0
"Aug 19, 2022",4013874,8710.0
"Aug 20, 2022",4022584,8710.0
"Aug 21, 2022",4031294,8710.0
"Aug 22, 2022",4031294,0.0
"Aug 23, 2022",4037636,6342.0
"Aug 24, 2022",4044089,6453.0
"Aug 25, 2022",4050830,6741.0
"Aug 26, 2022",4057625,6795.0
"Aug 27, 2022",4064499,6874.0
"Aug 28, 2022",4072473,7974.0
"Aug 29, 2022",4079365,6892.0
"Aug 30, 2022",4086169,6804.0
"Aug 31, 2022",4093296,7127.0
"Sep 1, 2022",4099741,6445.0
"Sep 2, 2022",4106222,6481.0
"Sep 3, 2022",4113547,7325.0
"Sep 4, 2022",4121113,7566.0
"Sep 5, 2022",4127567,6454.0
"Sep 6, 2022",4127567,0.0
"Sep 7, 2022",4141047,13480.0
"Sep 8, 2022",4147817,6770.0
"Sep 9, 2022",4154696,6879.0
"Sep 10, 2022",4161401,6705.0
"Sep 11, 2022",4169549,8148.0
"Sep 12, 2022",4177167,7618.0
"Sep 13, 2022",4184688,7521.0
"Sep 14, 2022",4192309,7621.0
"Sep 15, 2022",4200351,8042.0
"Sep 16, 2022",4208174,7823.0
"Sep 17, 2022",4216198,8024.0
"Sep 18, 2022",4224695,8497.0
"Sep 19, 2022",4232295,7600.0
"Sep 20, 2022",4239688,7393.0
"Sep 21, 2022",4247373,7685.0
"Sep 22, 2022",4255098,7725.0
"Sep 23, 2022",4262803,7705.0
"Sep 24, 2022",4270690,7887.0
"Sep 25, 2022",4279603,8913.0
"Sep 26, 2022",4287462,7859.0
"Sep 27, 2022",4294979,7517.0
"Sep 28, 2022",4303021,8042.0
"Sep 29, 2022",4311021,8000.0
"Sep 30, 2022",4319278,8257.0
"Oct 1, 2022",4327727,8449.0
"Oct 2, 2022",4336688,8961.0
"Oct 3, 2022",4344996,8308.0
"Oct 4, 2022",4353312,8316.0
"Oct 5, 2022",4361656,8344.0
"Oct 6, 2022",4369214,7558.0
"Oct 7, 2022",4377067,7853.0
"Oct 8, 2022",4385675,8608.0
"Oct 9, 2022",4395250,9575.0
"Oct 10, 2022",4403996,8746.0
"Oct 11, 2022",4412744,8748.0
"Oct 12, 2022",4421026,8282.0
"Oct 13, 2022",4429595,8569.0
"Oct 14, 2022",4437976,8381.0
"Oct 15, 2022",4447235,9259.0
"Oct 16, 2022",4456839,9604.0
"Oct 17, 2022",4465809,8970.0
"Oct 18, 2022",4474105,8296.0
"Oct 19, 2022",4482635,8530.0
"Oct 20, 2022",4491490,8855.0
"Oct 21, 2022",4500998,9508.0
"Oct 22, 2022",4511045,10047.0
"Oct 23, 2022",4521064,10019.0
"Oct 24, 2022",4529219,8155.0
"Oct 25, 2022",4536165,6946.0
"Oct 26, 2022",4543001,6836.0
"Oct 27, 2022",4550684,7683.0
"Oct 28, 2022",4558051,7367.0
"Oct 29, 2022",4566076,8025.0
"Oct 30, 2022",4574139,8063.0
"Oct 31, 2022",4581412,7273.0
"Nov 1, 2022",4588401,6989.0
"Nov 2, 2022",4595848,7447.0
"Nov 3, 2022",4603454,7606.0
"Nov 4, 2022",4611301,7847.0
"Nov 5, 2022",4619392,8091.0
"Nov 6, 2022",4628164,8772.0
"Nov 7, 2022",4635670,7506.0
"Nov 8, 2022",4643408,7738.0
"Nov 9, 2022",4651388,7980.0
"Nov 10, 2022",4659683,8295.0
"Nov 11, 2022",4667686,8003.0
"Nov 12, 2022",4676607,8921.0
"Nov 13, 2022",4685789,9182.0
"Nov 14, 2022",4694127,8338.0
"Nov 15, 2022",4702319,8192.0
"Nov 16, 2022",4710626,8307.0
"Nov 17, 2022",4718987,8361.0
"Nov 18, 2022",4727599,8612.0
"Nov 19, 2022",4736151,8552.0
"Nov 20, 2022",4746093,9942.0
"Nov 21, 2022",4755772,9679.0
"Nov 22, 2022",4765798,10026.0
"Nov 23, 2022",4776441,10643.0
"Nov 24, 2022",4787181,10740.0
"Nov 25, 2022",4809467,22286.0
"Nov 26, 2022",4809467,0.0
"Nov 27, 2022",4821145,11678.0
"Nov 28, 2022",4831968,10823.0
"Nov 29, 2022",4842717,10749.0
"Nov 30, 2022",4853852,11135.0
"Dec 1, 2022",4864986,11134.0
"Dec 2, 2022",4876121,11135.0
"Dec 3, 2022",4887255,11134.0
"Dec 4, 2022",4898390,11135.0
"Dec 5, 2022",4909524,11134.0
"Dec 6, 2022",4919417,9893.0
"Dec 7, 2022",4929758,10341.0
"Dec 8, 2022",4940040,10282.0
"Dec 9, 2022",4950940,10900.0
"Dec 10, 2022",4962150,11210.0
"Dec 11, 2022",4973972,11822.0
"Dec 12, 2022",4985183,11211.0
"Dec 13, 2022",4996174,10991.0
"Dec 14, 2022",5007069,10895.0
"Dec 15, 2022",5028129,21060.0
"Dec 16, 2022",5028129,0.0
"Dec 17, 2022",5038379,10250.0
"Dec 18, 2022",5049246,10867.0
"Dec 19, 2022",5060082,10836.0
"Dec 20, 2022",5070420,10338.0
"Dec 21, 2022",5080050,9630.0
"Dec 22, 2022",5091014,10964.0
"Dec 23, 2022",5101614,10600.0
"Dec 24, 2022",5112934,11320.0
"Dec 25, 2022",5124505,11571.0
"Dec 26, 2022",5135884,11379.0
"Dec 27, 2022",5146874,10990.0
"Dec 28, 2022",5158213,11339.0
"Dec 29, 2022",5169320,11107.0
"Dec 30, 2022",5180284,10964.0
"Dec 31, 2022",5191755,11471.0
"Jan 1, 2023",5205884,14129.0
"Jan 2, 2023",5219083,13199.0
"Jan 3, 2023",5231034,11951.0
"Jan 4, 2023",5243300,12266.0
"Jan 5, 2023",5255578,12278.0
"Jan 6, 2023",5267486,11908.0
"Jan 7, 2023",5279961,12475.0
"Jan 8, 2023",5292604,12643.0
"Jan 9, 2023",5305430,12826.0
"Jan 10, 2023",5316987,11557.0
"Jan 11, 2023",5328036,11049.0
"Jan 12, 2023",5340683,12647.0
"Jan 13, 2023",5354101,13418.0
"Jan 14, 2023",5367427,13326.0
"Jan 15, 2023",5380812,13385.0
"Jan 16, 2023",5404018,23206.0
"Jan 17, 2023",5404018,0.0
"Jan 18, 2023",5415710,11692.0
"Jan 19, 2023",5428295,12585.0
"Jan 20, 2023",5441698,13403.0
"Jan 21, 2023",5457608,15910.0
"Jan 22, 2023",5474489,16881.0
"Jan 23, 2023",5490590,16101.0
"Jan 24, 2023",5522757,32167.0
"Jan 25, 2023",5522757,0.0
"Jan 26, 2023",5540021,17264.0
"Jan 27, 2023",5552923,12902.0
"Jan 28, 2023",5566742,13819.0
"Jan 29, 2023",5581691,14949.0
"Jan 30, 2023",5596491,14800.0
"Jan 31, 2023",5610950,14459.0
"Feb 1, 2023",5625053,14103.0
"Feb 2, 2023",5639003,13950.0
"Feb 3, 2023",5653248,14245.0
"Feb 4, 2023",5685327,32079.0
"Feb 5, 2023",5700454,15127.0
"Feb 6, 2023",5700454,0.0
"Feb 7, 2023",5714400,13946.0
"Feb 8, 2023",5731101,16701.0
"Feb 9, 2023",5748008,16907.0
"Feb 10, 2023",5764367,16359.0
"Feb 11, 2023",5779364,14997.0
"Feb 12, 2023",5794405,15041.0
"Feb 13, 2023",5807543,13138.0
"Feb 14, 2023",5819993,12450.0
"Feb 15, 2023",5847365,27372.0
"Feb 16, 2023",5847365,0.0
"Feb 17, 2023",5860941,13576.0
"Feb 18, 2023",5875110,14169.0
"Feb 19, 2023",5901745,26635.0
"Feb 20, 2023",5914537,12792.0
"Feb 21, 2023",5914537,0.0
"Feb 22, 2023",5927918,13381.0
"Feb 23, 2023",5941468,13550.0
"Feb 24, 2023",5954759,13291.0
"Feb 25, 2023",5985089,30330.0
"Feb 26, 2023",5985089,0.0
"Feb 27, 2023",5998650,13561.0
"Feb 28, 2023",6012835,14185.0
"Mar 1, 2023",6027471,14636.0
"Mar 2, 2023",6039850,12379.0
"Mar 3, 2023",6063113,23263.0
"Mar 4, 2023",6063113,0.0
"Mar 5, 2023",6074992,11879.0
"Mar 6, 2023",6086623,11631.0
"Mar 7, 2023",6108410,21787.0
"Mar 8, 2023",6108410,0.0
"Mar 9, 2023",6117668,9258.0
"Mar 10, 2023",6127663,9995.0
"Mar 11, 2023",6137696,10033.0
"Mar 12, 2023",6148878,11182.0
"Mar 13, 2023",6160060,11182.0
"Mar 14, 2023",6170982,10922.0
"Mar 15, 2023",6181603,10621.0
"Mar 16, 2023",6192551,10948.0
"Mar 17, 2023",6204269,11718.0
"Mar 18, 2023",6216389,12120.0
"Mar 19, 2023",6228436,12047.0
"Mar 20, 2023",6239856,11420.0
"Mar 21, 2023",6251492,11636.0
"Mar 22, 2023",6262907,11415.0
"Mar 23, 2023",6273390,10483.0
"Mar 24, 2023",6284630,11240.0
"Mar 25, 2023",6295457,10827.0
"Mar 26, 2023",6305828,10371.0
"Mar 27, 2023",6315597,9769.0
"Mar 28, 2023",6326322,10725.0
"Mar 29, 2023",6340022,13700.0
"Mar 30, 2023",6367322,27300.0
"Mar 31, 2023",6367322,0.0
"Apr 1, 2023",6399556,32234.0
"Apr 2, 2023",6399556,0.0
"Apr 3, 2023",6415474,15918.0
"Apr 4, 2023",6433624,18150.0
"Apr 5, 2023",6452464,18840.0
"Apr 6, 2023",6469936,17472.0
"Apr 7, 2023",6486620,16684.0
"Apr 8, 2023",6503829,17209.0
"Apr 9, 2023",6520880,17051.0
"Apr 10, 2023",6537165,16285.0
"Apr 11, 2023",6552468,15303.0
"Apr 12, 2023",6568026,15558.0
"Apr 13, 2023",6600105,32079.0
