Date,Spotify Streams,Change
"Mar 30, 2025",1764585,153
"Mar 31, 2025",1764740,155
"Apr 1, 2025",1764894,155
"Apr 2, 2025",1765049,155
"Apr 3, 2025",1765203,155
"Apr 4, 2025",1765388,185
"Apr 5, 2025",1765572,185
"Apr 6, 2025",1765701,129
"Apr 7, 2025",1765829,129
"Apr 8, 2025",1765983,154
"Apr 9, 2025",1766137,154
"Apr 10, 2025",1766291,154
"Apr 11, 2025",1766445,154
"Apr 12, 2025",1766635,190
"Apr 13, 2025",1766824,190
"Apr 14, 2025",1767014,190
"Apr 15, 2025",1767140,126
"Apr 16, 2025",1767267,126
"Apr 17, 2025",1767393,126
"Apr 18, 2025",1767520,126
"Apr 19, 2025",1767646,126
"Apr 20, 2025",1767799,153
"Apr 21, 2025",1767952,153
"Apr 22, 2025",1768104,153
"Apr 23, 2025",1768257,153
"Apr 24, 2025",1768416,159
"Apr 25, 2025",1768574,159
"Apr 26, 2025",1768733,159
"Apr 27, 2025",1768891,159
"Apr 28, 2025",1769045,154
"Apr 29, 2025",1769198,154
"Apr 30, 2025",1769352,154
"May 1, 2025",1769505,154
"May 2, 2025",1769664,159
"May 3, 2025",1769824,159
"May 4, 2025",1769983,159
"May 5, 2025",1770142,159
"May 6, 2025",1770302,159
"May 7, 2025",1770461,159
"May 8, 2025",1770633,172
"May 9, 2025",1770806,172
"May 10, 2025",1770978,172
"May 11, 2025",1771278,300
"May 12, 2025",1771389,111
"May 13, 2025",1771500,111
"May 14, 2025",1771610,111
"May 15, 2025",1771721,111
"May 16, 2025",1771873,152
"May 17, 2025",1772026,152
"May 18, 2025",1772178,152
"May 19, 2025",1772330,152
"May 20, 2025",1772479,149
"May 21, 2025",1772627,149
"May 22, 2025",1772776,149
"May 23, 2025",1772925,149
"May 24, 2025",1773073,149
"May 25, 2025",1773222,149
"May 26, 2025",1773371,149
"May 27, 2025",1773520,149
"May 28, 2025",1773668,149
"May 29, 2025",1773817,149
"May 30, 2025",1773966,149
"May 31, 2025",1774114,149
"Jun 1, 2025",1774263,149
"Jun 2, 2025",1774412,149
"Jun 3, 2025",1774560,149
"Jun 4, 2025",1774709,149
"Jun 5, 2025",1774858,149
"Jun 6, 2025",1775007,149
"Jun 7, 2025",1775155,149
"Jun 8, 2025",1775304,149
"Jun 9, 2025",1775453,149
"Jun 10, 2025",1775601,149
"Jun 11, 2025",1775750,149
"Jun 12, 2025",1775900,150
"Jun 13, 2025",1776050,150
"Jun 14, 2025",1776200,150
"Jun 15, 2025",1776350,150
"Jun 16, 2025",1776501,150
"Jun 17, 2025",1776651,150
"Jun 18, 2025",1776801,150
"Jun 19, 2025",1776951,150
"Jun 20, 2025",1777101,150
"Jun 21, 2025",1777251,150
"Jun 22, 2025",1777401,150
"Jun 23, 2025",1777551,150
"Jun 24, 2025",1777701,150
"Jun 25, 2025",1777852,150
"Jun 26, 2025",1778002,150
"Jun 27, 2025",1778152,150
"Jun 28, 2025",1778302,150
"Jun 29, 2025",1778452,150
"Jun 30, 2025",1778602,150
"Jul 1, 2025",1778752,150
"Jul 2, 2025",1778902,150
"Jul 3, 2025",1779052,150
"Jul 4, 2025",1779203,150
"Jul 5, 2025",1779353,150
"Jul 6, 2025",1779503,150
"Jul 7, 2025",1779653,150
"Jul 8, 2025",1779803,150
"Jul 9, 2025",1779937,134
"Jul 10, 2025",1780071,134
"Jul 11, 2025",1780218,147
"Jul 12, 2025",1780364,147
"Jul 13, 2025",1780511,147
"Jul 14, 2025",1780658,147
"Jul 15, 2025",1780804,147
"Jul 16, 2025",1780951,147
"Jul 17, 2025",1781098,147
"Jul 18, 2025",1781244,147
"Jul 19, 2025",1781391,147
"Jul 20, 2025",1781538,147
"Jul 21, 2025",1781684,147
"Jul 22, 2025",1781831,147
"Jul 23, 2025",1781978,147
"Jul 24, 2025",1782125,147
"Jul 25, 2025",1782271,147
"Jul 26, 2025",1782418,147
"Jul 27, 2025",1782565,147
"Jul 28, 2025",1782711,147
"Jul 29, 2025",1782858,147
"Jul 30, 2025",1783005,147
"Jul 31, 2025",1783151,147
"Aug 1, 2025",1783298,147
"Aug 2, 2025",1783445,147
"Aug 3, 2025",1783591,147
"Aug 4, 2025",1783738,147
"Aug 5, 2025",1783885,147
"Aug 6, 2025",1784031,147
"Aug 7, 2025",1784178,147
"Aug 8, 2025",1784178,0
"Aug 9, 2025",1784317,139
"Aug 10, 2025",1784456,139
"Aug 11, 2025",1784595,139
"Aug 12, 2025",1784734,139
"Aug 13, 2025",1784873,139
"Aug 14, 2025",1785013,139
"Aug 15, 2025",1785152,139
"Aug 16, 2025",1785291,139
"Aug 17, 2025",1785430,139
"Aug 18, 2025",1785569,139
"Aug 19, 2025",1785708,139
"Aug 20, 2025",1785847,139
"Aug 21, 2025",1785986,139
"Aug 22, 2025",1786125,139
"Aug 23, 2025",1786264,139
"Aug 24, 2025",1786404,139
"Aug 25, 2025",1786543,139
"Aug 26, 2025",1786682,139
"Aug 27, 2025",1786821,139
"Aug 28, 2025",1786960,139
"Aug 29, 2025",1787099,139
"Aug 30, 2025",1787238,139
"Aug 31, 2025",1787377,139
"Sep 1, 2025",1787516,139
"Sep 2, 2025",1787655,139
"Sep 3, 2025",1787795,139
"Sep 4, 2025",1787934,139
"Sep 5, 2025",1788073,139
"Sep 6, 2025",1788212,139
"Sep 7, 2025",1788351,139
"Sep 8, 2025",1788490,139
"Sep 9, 2025",1788629,139
"Sep 10, 2025",1788768,139
"Sep 11, 2025",1788906,139
"Sep 12, 2025",1789045,139
"Sep 13, 2025",1789184,139
"Sep 14, 2025",1789323,139
"Sep 15, 2025",1789461,139
"Sep 16, 2025",1789600,139
"Sep 17, 2025",1789739,139
"Sep 18, 2025",1789878,139
"Sep 19, 2025",1790016,139
"Sep 20, 2025",1790155,139
"Sep 21, 2025",1790294,139
"Sep 22, 2025",1790433,139
"Sep 23, 2025",1790571,139
"Sep 24, 2025",1790710,139
"Sep 25, 2025",1790849,139
"Sep 26, 2025",1790988,139
"Sep 27, 2025",1791126,139
"Sep 28, 2025",1791265,139
"Sep 29, 2025",1791404,139
"Sep 30, 2025",1791543,139
"Oct 1, 2025",1791681,139
"Oct 2, 2025",1791820,139
"Oct 3, 2025",1791959,139
"Oct 4, 2025",1792098,139
"Oct 5, 2025",1792236,139
"Oct 6, 2025",1792375,139
"Oct 7, 2025",1792514,139
"Oct 8, 2025",1792619,105
"Oct 9, 2025",1792724,105
"Oct 10, 2025",1792828,105
"Oct 11, 2025",1792933,105
"Oct 12, 2025",1793065,132
"Oct 13, 2025",1793197,132
"Oct 14, 2025",1793330,132
"Oct 15, 2025",1793462,132
"Oct 16, 2025",1793594,132
"Oct 17, 2025",1793726,132
"Oct 18, 2025",1793859,132
"Oct 19, 2025",1793991,132
"Oct 20, 2025",1794123,132
"Oct 21, 2025",1794255,132
"Oct 22, 2025",1794387,132
"Oct 23, 2025",1794520,132
"Oct 24, 2025",1794652,132
"Oct 25, 2025",1794784,132
"Oct 26, 2025",1794916,132
"Oct 27, 2025",1795049,132
"Oct 28, 2025",1795181,132
"Oct 29, 2025",1795313,132
"Oct 30, 2025",1795445,132
"Oct 31, 2025",1795577,132
"Nov 1, 2025",1795710,132
"Nov 2, 2025",1795842,132
"Nov 3, 2025",1795974,132
"Nov 4, 2025",1796106,132
"Nov 5, 2025",1796239,132
"Nov 6, 2025",1796371,132
"Nov 7, 2025",1796503,132
"Nov 8, 2025",1796634,131
"Nov 9, 2025",1796764,131
"Nov 10, 2025",1796895,131
"Nov 11, 2025",1797025,131
"Nov 12, 2025",1797156,131
