Date,Spotify Streams,Change
"Nov 14, 2015",2027084,1719.0
"Nov 15, 2015",2028801,1717.0
"Nov 16, 2015",2030518,1717.0
"Nov 17, 2015",2032234,1716.0
"Nov 18, 2015",2033949,1715.0
"Nov 19, 2015",2035663,1714.0
"Nov 20, 2015",2037377,1714.0
"Nov 21, 2015",2039089,1712.0
"Nov 22, 2015",2040801,1712.0
"Nov 23, 2015",2042512,1711.0
"Nov 24, 2015",2044222,1710.0
"Nov 25, 2015",2045931,1709.0
"Nov 26, 2015",2047639,1708.0
"Nov 27, 2015",2049346,1707.0
"Nov 28, 2015",2051053,1707.0
"Nov 29, 2015",2052759,1706.0
"Nov 30, 2015",2054464,1705.0
"Dec 1, 2015",2056168,1704.0
"Dec 2, 2015",2057871,1703.0
"Dec 3, 2015",2059573,1702.0
"Dec 4, 2015",2061275,1702.0
"Dec 5, 2015",2062976,1701.0
"Dec 6, 2015",2064676,1700.0
"Dec 7, 2015",2066375,1699.0
"Dec 8, 2015",2068073,1698.0
"Dec 9, 2015",2069771,1698.0
"Dec 10, 2015",2071468,1697.0
"Dec 11, 2015",2073164,1696.0
"Dec 12, 2015",2074859,1695.0
"Dec 13, 2015",2076554,1695.0
"Dec 14, 2015",2078247,1693.0
"Dec 15, 2015",2079940,1693.0
"Dec 16, 2015",2081632,1692.0
"Dec 17, 2015",2083324,1692.0
"Dec 18, 2015",2085014,1690.0
"Dec 19, 2015",2086704,1690.0
"Dec 20, 2015",2088393,1689.0
"Dec 21, 2015",2090081,1688.0
"Dec 22, 2015",2091769,1688.0
"Dec 23, 2015",2093455,1686.0
"Dec 24, 2015",2095141,1686.0
"Dec 25, 2015",2096827,1686.0
"Dec 26, 2015",2098511,1684.0
"Dec 27, 2015",2100195,1684.0
"Dec 28, 2015",2101878,1683.0
"Dec 29, 2015",2103560,1682.0
"Dec 30, 2015",2105242,1682.0
"Dec 31, 2015",2106923,1681.0
"Jan 1, 2016",2108603,1680.0
"Jan 2, 2016",2110282,1679.0
"Jan 3, 2016",2111961,1679.0
"Jan 4, 2016",2113639,1678.0
"Jan 5, 2016",2115316,1677.0
"Jan 6, 2016",2116992,1676.0
"Jan 7, 2016",2118668,1676.0
"Jan 8, 2016",2120343,1675.0
"Jan 9, 2016",2122018,1675.0
"Jan 10, 2016",2123691,1673.0
"Jan 11, 2016",2125364,1673.0
"Jan 12, 2016",2127037,1673.0
"Jan 13, 2016",2128708,1671.0
"Jan 14, 2016",2130379,1671.0
"Jan 15, 2016",2132049,1670.0
"Jan 16, 2016",2133719,1670.0
"Jan 17, 2016",2135388,1669.0
"Jan 18, 2016",2137056,1668.0
"Jan 19, 2016",2138723,1667.0
"Jan 20, 2016",2140390,1667.0
"Jan 21, 2016",2142056,1666.0
"Jan 22, 2016",2143722,1666.0
"Jan 23, 2016",2145387,1665.0
"Jan 24, 2016",2147051,1664.0
"Jan 25, 2016",2148714,1663.0
"Jan 26, 2016",2150377,1663.0
"Jan 27, 2016",2152039,1662.0
"Jan 28, 2016",2153701,1662.0
"Jan 29, 2016",2155362,1661.0
"Jan 30, 2016",2157022,1660.0
"Jan 31, 2016",2158682,1660.0
"Feb 1, 2016",2160341,1659.0
"Feb 2, 2016",2161999,1658.0
"Feb 3, 2016",2163657,1658.0
"Feb 4, 2016",2165314,1657.0
"Feb 5, 2016",2166970,1656.0
"Feb 6, 2016",2168626,1656.0
"Feb 7, 2016",2170281,1655.0
"Feb 8, 2016",2171936,1655.0
"Feb 9, 2016",2173590,1654.0
"Feb 10, 2016",2175243,1653.0
"Feb 11, 2016",2176896,1653.0
"Feb 12, 2016",2178548,1652.0
"Feb 13, 2016",2180200,1652.0
"Feb 14, 2016",2181851,1651.0
"Feb 15, 2016",2183501,1650.0
"Feb 16, 2016",2185151,1650.0
"Feb 17, 2016",2186800,1649.0
"Feb 18, 2016",2188448,1648.0
"Feb 19, 2016",2190096,1648.0
"Feb 20, 2016",2191744,1648.0
"Feb 21, 2016",2193390,1646.0
"Feb 22, 2016",2195037,1647.0
"Feb 23, 2016",2196682,1645.0
"Feb 24, 2016",2198327,1645.0
"Feb 25, 2016",2199972,1645.0
"Feb 26, 2016",2201616,1644.0
"Feb 27, 2016",2203259,1643.0
"Feb 28, 2016",2204902,1643.0
"Feb 29, 2016",2206544,1642.0
"Mar 1, 2016",2208185,1641.0
"Mar 2, 2016",2209826,1641.0
"Mar 3, 2016",2211467,1641.0
"Mar 4, 2016",2213107,1640.0
"Mar 5, 2016",2214746,1639.0
"Mar 6, 2016",2216385,1639.0
"Mar 7, 2016",2218023,1638.0
"Mar 8, 2016",2219661,1638.0
"Mar 9, 2016",2221298,1637.0
"Mar 10, 2016",2222935,1637.0
"Mar 11, 2016",2224571,1636.0
"Mar 12, 2016",2226206,1635.0
"Mar 13, 2016",2227841,1635.0
"Mar 14, 2016",2229476,1635.0
"Mar 15, 2016",2231110,1634.0
"Mar 16, 2016",2232743,1633.0
"Mar 17, 2016",2234376,1633.0
"Mar 18, 2016",2236009,1633.0
"Mar 19, 2016",2237640,1631.0
"Mar 20, 2016",2239272,1632.0
"Mar 21, 2016",2240903,1631.0
"Mar 22, 2016",2242533,1630.0
"Mar 23, 2016",2244163,1630.0
"Mar 24, 2016",2245792,1629.0
"Mar 25, 2016",2247421,1629.0
"Mar 26, 2016",2249049,1628.0
"Mar 27, 2016",2250677,1628.0
"Mar 28, 2016",2252304,1627.0
"Mar 29, 2016",2253931,1627.0
"Mar 30, 2016",2255557,1626.0
"Mar 31, 2016",2257183,1626.0
"Apr 1, 2016",2258808,1625.0
"Apr 2, 2016",2260433,1625.0
"Apr 3, 2016",2262057,1624.0
"Apr 4, 2016",2263681,1624.0
"Apr 5, 2016",2265305,1624.0
"Apr 6, 2016",2266927,1622.0
"Apr 7, 2016",2268550,1623.0
"Apr 8, 2016",2270172,1622.0
"Apr 9, 2016",2271793,1621.0
"Apr 10, 2016",2273414,1621.0
"Apr 11, 2016",2275035,1621.0
"Apr 12, 2016",2276655,1620.0
"Apr 13, 2016",2278274,1619.0
"Apr 14, 2016",2279893,1619.0
"Apr 15, 2016",2281512,1619.0
"Apr 16, 2016",2283130,1618.0
"Apr 17, 2016",2284748,1618.0
"Apr 18, 2016",2286365,1617.0
"Apr 19, 2016",2287982,1617.0
"Apr 20, 2016",2289598,1616.0
"Apr 21, 2016",2291214,1616.0
"Apr 22, 2016",2292830,1616.0
"Apr 23, 2016",2294445,1615.0
"Apr 24, 2016",2296059,1614.0
"Apr 25, 2016",2297673,1614.0
"Apr 26, 2016",2299287,1614.0
"Apr 27, 2016",2300900,1613.0
"Apr 28, 2016",2302513,1613.0
"Apr 29, 2016",2304126,1613.0
"Apr 30, 2016",2305738,1612.0
"May 1, 2016",2307349,1611.0
"May 2, 2016",2308960,1611.0
"May 3, 2016",2310571,1611.0
"May 4, 2016",2312181,1610.0
"May 5, 2016",2313791,1610.0
"May 6, 2016",2315400,1609.0
"May 7, 2016",2317010,1610.0
"May 8, 2016",2318618,1608.0
"May 9, 2016",2320226,1608.0
"May 10, 2016",2321834,1608.0
"May 11, 2016",2323441,1607.0
"May 12, 2016",2325048,1607.0
"May 13, 2016",2326655,1607.0
"May 14, 2016",2328261,1606.0
"May 15, 2016",2329867,1606.0
"May 16, 2016",2331472,1605.0
"May 17, 2016",2333077,1605.0
"May 18, 2016",2334682,1605.0
"May 19, 2016",2336286,1604.0
"May 20, 2016",2337890,1604.0
"May 21, 2016",2339493,1603.0
"May 22, 2016",2341096,1603.0
"May 23, 2016",2342699,1603.0
"May 24, 2016",2344301,1602.0
"May 25, 2016",2345903,1602.0
"May 26, 2016",2347504,1601.0
"May 27, 2016",2349105,1601.0
"May 28, 2016",2350706,1601.0
"May 29, 2016",2352306,1600.0
"May 30, 2016",2353906,1600.0
"May 31, 2016",2355506,1600.0
"Jun 1, 2016",2357105,1599.0
"Jun 2, 2016",2358704,1599.0
"Jun 3, 2016",2360302,1598.0
"Jun 4, 2016",2361901,1599.0
"Jun 5, 2016",2363498,1597.0
"Jun 6, 2016",2365096,1598.0
"Jun 7, 2016",2366693,1597.0
"Jun 8, 2016",2368289,1596.0
"Jun 9, 2016",2369886,1597.0
"Jun 10, 2016",2371482,1596.0
"Jun 11, 2016",2373077,1595.0
"Jun 12, 2016",2374673,1596.0
"Jun 13, 2016",2376268,1595.0
"Jun 14, 2016",2377862,1594.0
"Jun 15, 2016",2379456,1594.0
"Jun 16, 2016",2381050,1594.0
"Jun 17, 2016",2382644,1594.0
"Jun 18, 2016",2384237,1593.0
"Jun 19, 2016",2385830,1593.0
"Jun 20, 2016",2387423,1593.0
"Jun 21, 2016",2389015,1592.0
"Jun 22, 2016",2390607,1592.0
"Jun 23, 2016",2392198,1591.0
"Jun 24, 2016",2393789,1591.0
"Jun 25, 2016",2395380,1591.0
"Jun 26, 2016",2396971,1591.0
"Jun 27, 2016",2398561,1590.0
"Jun 28, 2016",2400151,1590.0
"Jun 29, 2016",2401741,1590.0
"Jun 30, 2016",2403330,1589.0
"Jul 1, 2016",2404919,1589.0
"Jul 2, 2016",2406508,1589.0
"Jul 3, 2016",2408096,1588.0
"Jul 4, 2016",2409684,1588.0
"Jul 5, 2016",2411272,1588.0
"Jul 6, 2016",2412859,1587.0
"Jul 7, 2016",2414446,1587.0
"Jul 8, 2016",2416033,1587.0
"Jul 9, 2016",2417619,1586.0
"Jul 10, 2016",2419206,1587.0
"Jul 11, 2016",2420792,1586.0
"Jul 12, 2016",2422377,1585.0
"Jul 13, 2016",2423962,1585.0
"Jul 14, 2016",2425547,1585.0
"Jul 15, 2016",2427132,1585.0
"Jul 16, 2016",2428717,1585.0
"Jul 17, 2016",2430301,1584.0
"Jul 18, 2016",2431884,1583.0
"Jul 19, 2016",2433468,1584.0
"Jul 20, 2016",2435051,1583.0
"Jul 21, 2016",2436634,1583.0
"Jul 22, 2016",2438217,1583.0
"Jul 23, 2016",2439799,1582.0
"Jul 24, 2016",2441381,1582.0
"Jul 25, 2016",2442963,1582.0
"Jul 26, 2016",2444545,1582.0
"Jul 27, 2016",2446126,1581.0
"Jul 28, 2016",2447707,1581.0
"Jul 29, 2016",2449288,1581.0
"Jul 30, 2016",2450868,1580.0
"Jul 31, 2016",2452449,1581.0
"Aug 1, 2016",2454029,1580.0
"Aug 2, 2016",2455608,1579.0
"Aug 3, 2016",2457188,1580.0
"Aug 4, 2016",2458767,1579.0
"Aug 5, 2016",2460346,1579.0
"Aug 6, 2016",2461924,1578.0
"Aug 7, 2016",2463503,1579.0
"Aug 8, 2016",2465081,1578.0
"Aug 9, 2016",2466659,1578.0
"Aug 10, 2016",2468236,1577.0
"Aug 11, 2016",2469813,1577.0
"Aug 12, 2016",2471391,1578.0
"Aug 13, 2016",2472967,1576.0
"Aug 14, 2016",2474544,1577.0
"Aug 15, 2016",2476120,1576.0
"Aug 16, 2016",2477696,1576.0
"Aug 17, 2016",2479272,1576.0
"Aug 18, 2016",2480848,1576.0
"Aug 19, 2016",2482423,1575.0
"Aug 20, 2016",2483998,1575.0
"Aug 21, 2016",2485573,1575.0
"Aug 22, 2016",2487148,1575.0
"Aug 23, 2016",2488722,1574.0
"Aug 24, 2016",2490296,1574.0
"Aug 25, 2016",2491870,1574.0
"Aug 26, 2016",2493444,1574.0
"Aug 27, 2016",2495017,1573.0
"Aug 28, 2016",2496591,1574.0
"Aug 29, 2016",2498164,1573.0
"Aug 30, 2016",2499737,1573.0
"Aug 31, 2016",2501309,1572.0
"Sep 1, 2016",2502881,1572.0
"Sep 2, 2016",2504454,1573.0
"Sep 3, 2016",2506025,1571.0
"Sep 4, 2016",2507597,1572.0
"Sep 5, 2016",2509169,1572.0
"Sep 6, 2016",2510740,1571.0
"Sep 7, 2016",2512311,1571.0
"Sep 8, 2016",2513882,1571.0
"Sep 9, 2016",2515452,1570.0
"Sep 10, 2016",2517023,1571.0
"Sep 11, 2016",2518593,1570.0
"Sep 12, 2016",2520163,1570.0
"Sep 13, 2016",2521733,1570.0
"Sep 14, 2016",2523302,1569.0
"Sep 15, 2016",2524871,1569.0
"Sep 16, 2016",2526441,1570.0
"Sep 17, 2016",2528010,1569.0
"Sep 18, 2016",2529578,1568.0
"Sep 19, 2016",2531147,1569.0
"Sep 20, 2016",2532715,1568.0
"Sep 21, 2016",2534283,1568.0
"Sep 22, 2016",2535851,1568.0
"Sep 23, 2016",2537419,1568.0
"Sep 24, 2016",2538987,1568.0
"Sep 25, 2016",2540554,1567.0
"Sep 26, 2016",2542121,1567.0
"Sep 27, 2016",2543688,1567.0
"Sep 28, 2016",2545255,1567.0
"Sep 29, 2016",2546822,1567.0
"Sep 30, 2016",2548388,1566.0
"Oct 1, 2016",2549954,1566.0
"Oct 2, 2016",2551520,1566.0
"Oct 3, 2016",2553086,1566.0
"Oct 4, 2016",2554652,1566.0
"Oct 5, 2016",2556217,1565.0
"Oct 6, 2016",2557783,1566.0
"Oct 7, 2016",2559348,1565.0
"Oct 8, 2016",2560913,1565.0
"Oct 9, 2016",2562478,1565.0
"Oct 10, 2016",2564042,1564.0
"Oct 11, 2016",2565607,1565.0
"Oct 12, 2016",2567171,1564.0
"Oct 13, 2016",2568735,1564.0
"Oct 14, 2016",2570299,1564.0
"Oct 15, 2016",2571863,1564.0
"Oct 16, 2016",2573427,1564.0
"Oct 17, 2016",2574990,1563.0
"Oct 18, 2016",2576553,1563.0
"Oct 19, 2016",2578116,1563.0
"Oct 20, 2016",2579679,1563.0
"Oct 21, 2016",2581242,1563.0
"Oct 22, 2016",2582805,1563.0
"Oct 23, 2016",2584367,1562.0
"Oct 24, 2016",2585930,1563.0
"Oct 25, 2016",2587492,1562.0
"Oct 26, 2016",2589054,1562.0
"Oct 27, 2016",2590616,1562.0
"Oct 28, 2016",2592177,1561.0
"Oct 29, 2016",2593739,1562.0
"Oct 30, 2016",2595300,1561.0
"Oct 31, 2016",2596862,1562.0
"Nov 1, 2016",2598423,1561.0
"Nov 2, 2016",2599984,1561.0
"Nov 3, 2016",2601545,1561.0
"Nov 4, 2016",2603105,1560.0
"Nov 5, 2016",2604666,1561.0
"Nov 6, 2016",2606226,1560.0
"Nov 7, 2016",2607786,1560.0
"Nov 8, 2016",2609347,1561.0
"Nov 9, 2016",2610907,1560.0
"Nov 10, 2016",2612466,1559.0
"Nov 11, 2016",2614026,1560.0
"Nov 12, 2016",2615586,1560.0
"Nov 13, 2016",2617145,1559.0
"Nov 14, 2016",2618704,1559.0
"Nov 15, 2016",2620264,1560.0
"Nov 16, 2016",2621823,1559.0
"Nov 17, 2016",2623381,1558.0
"Nov 18, 2016",2624940,1559.0
"Nov 19, 2016",2626499,1559.0
"Nov 20, 2016",2628057,1558.0
"Nov 21, 2016",2629616,1559.0
"Nov 22, 2016",2631174,1558.0
"Nov 23, 2016",2632732,1558.0
"Nov 24, 2016",2634290,1558.0
"Nov 25, 2016",2635848,1558.0
"Nov 26, 2016",2637406,1558.0
"Nov 27, 2016",2638964,1558.0
"Nov 28, 2016",2640521,1557.0
"Nov 29, 2016",2642079,1558.0
"Nov 30, 2016",2643636,1557.0
"Dec 1, 2016",2645193,1557.0
"Dec 2, 2016",2646750,1557.0
"Dec 3, 2016",2648307,1557.0
"Dec 4, 2016",2649864,1557.0
"Dec 5, 2016",2651421,1557.0
"Dec 6, 2016",2652977,1556.0
"Dec 7, 2016",2654534,1557.0
"Dec 8, 2016",2656090,1556.0
"Dec 9, 2016",2657647,1557.0
"Dec 10, 2016",2659203,1556.0
"Dec 11, 2016",2660759,1556.0
"Dec 12, 2016",2662315,1556.0
"Dec 13, 2016",2663871,1556.0
"Dec 14, 2016",2665427,1556.0
"Dec 15, 2016",2666982,1555.0
"Dec 16, 2016",2668538,1556.0
"Dec 17, 2016",2670093,1555.0
"Dec 18, 2016",2671649,1556.0
"Dec 19, 2016",2673204,1555.0
"Dec 20, 2016",2674759,1555.0
"Dec 21, 2016",2676314,1555.0
"Dec 22, 2016",2677869,1555.0
"Dec 23, 2016",2679424,1555.0
"Dec 24, 2016",2680979,1555.0
"Dec 25, 2016",2682534,1555.0
"Dec 26, 2016",2684089,1555.0
"Dec 27, 2016",2685643,1554.0
"Dec 28, 2016",2687198,1555.0
"Dec 29, 2016",2688752,1554.0
"Dec 30, 2016",2690306,1554.0
"Dec 31, 2016",2691860,1554.0
"Jan 1, 2017",2693415,1555.0
"Jan 2, 2017",2694969,1554.0
"Jan 3, 2017",2696523,1554.0
"Jan 4, 2017",2698076,1553.0
"Jan 5, 2017",2699630,1554.0
"Jan 6, 2017",2701184,1554.0
"Jan 7, 2017",2702738,1554.0
"Jan 8, 2017",2704291,1553.0
"Jan 9, 2017",2705845,1554.0
"Jan 10, 2017",2707398,1553.0
"Jan 11, 2017",2708951,1553.0
"Jan 12, 2017",2710505,1554.0
"Jan 13, 2017",2712058,1553.0
"Jan 14, 2017",2713611,1553.0
"Jan 15, 2017",2715164,1553.0
"Jan 16, 2017",2716717,1553.0
"Jan 17, 2017",2718270,1553.0
"Jan 18, 2017",2719823,1553.0
"Jan 19, 2017",2721376,1553.0
"Jan 20, 2017",2722928,1552.0
"Jan 21, 2017",2724481,1553.0
"Jan 22, 2017",2726033,1552.0
"Jan 23, 2017",2727586,1553.0
"Jan 24, 2017",2729138,1552.0
"Jan 25, 2017",2730691,1553.0
"Jan 26, 2017",2732243,1552.0
"Jan 27, 2017",2733795,1552.0
"Jan 28, 2017",2735347,1552.0
"Jan 29, 2017",2736900,1553.0
"Jan 30, 2017",2738452,1552.0
"Jan 31, 2017",2740004,1552.0
"Feb 1, 2017",2741556,1552.0
"Feb 2, 2017",2743108,1552.0
"Feb 3, 2017",2744659,1551.0
"Feb 4, 2017",2746211,1552.0
"Feb 5, 2017",2747763,1552.0
"Feb 6, 2017",2749315,1552.0
"Feb 7, 2017",2750866,1551.0
"Feb 8, 2017",2752418,1552.0
"Feb 9, 2017",2753970,1552.0
"Feb 10, 2017",2755521,1551.0
"Feb 11, 2017",2757072,1551.0
"Feb 12, 2017",2758624,1552.0
"Feb 13, 2017",2760175,1551.0
"Feb 14, 2017",2761727,1552.0
"Feb 15, 2017",2763278,1551.0
"Feb 16, 2017",2764829,1551.0
"Feb 17, 2017",2766380,1551.0
"Feb 18, 2017",2767931,1551.0
"Feb 19, 2017",2769482,1551.0
"Feb 20, 2017",2771034,1552.0
"Feb 21, 2017",2772585,1551.0
"Feb 22, 2017",2774136,1551.0
"Feb 23, 2017",2775686,1550.0
"Feb 24, 2017",2777237,1551.0
"Feb 25, 2017",2778788,1551.0
"Feb 26, 2017",2780339,1551.0
"Feb 27, 2017",2781890,1551.0
"Feb 28, 2017",2783441,1551.0
"Mar 1, 2017",2784991,1550.0
"Mar 2, 2017",2786542,1551.0
"Mar 3, 2017",2788093,1551.0
"Mar 4, 2017",2789643,1550.0
"Mar 5, 2017",2791194,1551.0
"Mar 6, 2017",2792745,1551.0
"Mar 7, 2017",2794295,1550.0
"Mar 8, 2017",2795846,1551.0
"Mar 9, 2017",2797396,1550.0
"Mar 10, 2017",2798947,1551.0
"Mar 11, 2017",2800497,1550.0
"Mar 12, 2017",2802048,1551.0
"Mar 13, 2017",2803598,1550.0
"Mar 14, 2017",2805148,1550.0
"Mar 15, 2017",2806699,1551.0
"Mar 16, 2017",2808249,1550.0
"Mar 17, 2017",2809799,1550.0
"Mar 18, 2017",2811350,1551.0
"Mar 19, 2017",2812900,1550.0
"Mar 20, 2017",2814450,1550.0
"Mar 21, 2017",2816000,1550.0
"Mar 22, 2017",2817551,1551.0
"Mar 23, 2017",2819101,1550.0
"Mar 24, 2017",2820651,1550.0
"Mar 25, 2017",2822201,1550.0
"Mar 26, 2017",2823751,1550.0
"Mar 27, 2017",2825301,1550.0
"Mar 28, 2017",2826852,1551.0
"Mar 29, 2017",2828402,1550.0
"Mar 30, 2017",2829952,1550.0
"Mar 31, 2017",2831502,1550.0
"Apr 1, 2017",2833052,1550.0
"Apr 2, 2017",2834602,1550.0
"Apr 3, 2017",2836152,1550.0
"Apr 4, 2017",2837702,1550.0
"Apr 5, 2017",2839252,1550.0
"Apr 6, 2017",2840802,1550.0
"Apr 7, 2017",2842353,1551.0
"Apr 8, 2017",2843903,1550.0
"Apr 9, 2017",2845453,1550.0
"Apr 10, 2017",2847003,1550.0
"Apr 11, 2017",2848553,1550.0
"Apr 12, 2017",2850103,1550.0
"Apr 13, 2017",2851653,1550.0
"Apr 14, 2017",2853203,1550.0
"Apr 15, 2017",2854753,1550.0
"Apr 16, 2017",2856303,1550.0
"Apr 17, 2017",2857853,1550.0
"Apr 18, 2017",2859403,1550.0
"Apr 19, 2017",2860953,1550.0
"Apr 20, 2017",2862503,1550.0
"Apr 21, 2017",2864053,1550.0
"Apr 22, 2017",2865603,1550.0
"Apr 23, 2017",2867153,1550.0
"Apr 24, 2017",2868703,1550.0
"Apr 25, 2017",2870254,1551.0
"Apr 26, 2017",2871804,1550.0
"Apr 27, 2017",2873354,1550.0
"Apr 28, 2017",2874904,1550.0
"Apr 29, 2017",2876454,1550.0
"Apr 30, 2017",2878004,1550.0
"May 1, 2017",2879554,1550.0
"May 2, 2017",2881104,1550.0
"May 3, 2017",2882655,1551.0
"May 4, 2017",2884205,1550.0
"May 5, 2017",2885755,1550.0
"May 6, 2017",2887305,1550.0
"May 7, 2017",2888855,1550.0
"May 8, 2017",2890406,1551.0
"May 9, 2017",2891956,1550.0
"May 10, 2017",2893506,1550.0
"May 11, 2017",2895057,1551.0
"May 12, 2017",2896607,1550.0
"May 13, 2017",2898157,1550.0
"May 14, 2017",2899708,1551.0
"May 15, 2017",2901258,1550.0
"May 16, 2017",2902808,1550.0
"May 17, 2017",2904359,1551.0
"May 18, 2017",2905909,1550.0
"May 19, 2017",2907460,1551.0
"May 20, 2017",2909010,1550.0
"May 21, 2017",2910561,1551.0
"May 22, 2017",2912111,1550.0
"May 23, 2017",2913662,1551.0
"May 24, 2017",2915213,1551.0
"May 25, 2017",2916763,1550.0
"May 26, 2017",2918314,1551.0
"May 27, 2017",2919865,1551.0
"May 28, 2017",2921415,1550.0
"May 29, 2017",2922966,1551.0
"May 30, 2017",2924517,1551.0
"May 31, 2017",2926068,1551.0
"Jun 1, 2017",2927619,1551.0
"Jun 2, 2017",2929169,1550.0
"Jun 3, 2017",2930720,1551.0
"Jun 4, 2017",2932271,1551.0
"Jun 5, 2017",2933822,1551.0
"Jun 6, 2017",2935373,1551.0
"Jun 7, 2017",2936924,1551.0
"Jun 8, 2017",2938475,1551.0
"Jun 9, 2017",2940026,1551.0
"Jun 10, 2017",2941578,1552.0
"Jun 11, 2017",2943129,1551.0
"Jun 12, 2017",2944680,1551.0
"Jun 13, 2017",2946231,1551.0
"Jun 14, 2017",2947783,1552.0
"Jun 15, 2017",2949334,1551.0
"Jun 16, 2017",2950885,1551.0
"Jun 17, 2017",2952437,1552.0
"Jun 18, 2017",2953988,1551.0
"Jun 19, 2017",2955540,1552.0
"Jun 20, 2017",2957091,1551.0
"Jun 21, 2017",2958643,1552.0
"Jun 22, 2017",2960195,1552.0
"Jun 23, 2017",2961746,1551.0
"Jun 24, 2017",2963298,1552.0
"Jun 25, 2017",2964850,1552.0
"Jun 26, 2017",2966402,1552.0
"Jun 27, 2017",2967954,1552.0
"Jun 28, 2017",2969506,1552.0
"Jun 29, 2017",2971058,1552.0
"Jun 30, 2017",2972610,1552.0
"Jul 1, 2017",2974162,1552.0
"Jul 2, 2017",2975714,1552.0
"Jul 3, 2017",2977266,1552.0
"Jul 4, 2017",2978818,1552.0
"Jul 5, 2017",2980370,1552.0
"Jul 6, 2017",2981923,1553.0
"Jul 7, 2017",2983475,1552.0
"Jul 8, 2017",2985028,1553.0
"Jul 9, 2017",2986580,1552.0
"Jul 10, 2017",2988133,1553.0
"Jul 11, 2017",2989685,1552.0
"Jul 12, 2017",2991238,1553.0
"Jul 13, 2017",2992791,1553.0
"Jul 14, 2017",2994343,1552.0
"Jul 15, 2017",2995896,1553.0
"Jul 16, 2017",2997449,1553.0
"Jul 17, 2017",2999002,1553.0
"Jul 18, 2017",3000555,1553.0
"Jul 19, 2017",3002108,1553.0
"Jul 20, 2017",3003661,1553.0
"Jul 21, 2017",3005214,1553.0
"Jul 22, 2017",3006768,1554.0
"Jul 23, 2017",3008321,1553.0
"Jul 24, 2017",3009874,1553.0
"Jul 25, 2017",3011428,1554.0
"Jul 26, 2017",3012981,1553.0
"Jul 27, 2017",3014535,1554.0
"Jul 28, 2017",3016088,1553.0
"Jul 29, 2017",3017642,1554.0
"Jul 30, 2017",3019196,1554.0
"Jul 31, 2017",3020750,1554.0
"Aug 1, 2017",3022304,1554.0
"Aug 2, 2017",3023858,1554.0
"Aug 3, 2017",3025412,1554.0
"Aug 4, 2017",3026966,1554.0
"Aug 5, 2017",3028520,1554.0
"Aug 6, 2017",3030074,1554.0
"Aug 7, 2017",3031628,1554.0
"Aug 8, 2017",3033183,1555.0
"Aug 9, 2017",3034737,1554.0
"Aug 10, 2017",3036292,1555.0
"Aug 11, 2017",3037846,1554.0
"Aug 12, 2017",3039401,1555.0
"Aug 13, 2017",3040956,1555.0
"Aug 14, 2017",3042510,1554.0
"Aug 15, 2017",3044065,1555.0
"Aug 16, 2017",3045620,1555.0
"Aug 17, 2017",3047175,1555.0
"Aug 18, 2017",3048730,1555.0
"Aug 19, 2017",3050286,1556.0
"Aug 20, 2017",3051841,1555.0
"Aug 21, 2017",3053396,1555.0
"Aug 22, 2017",3054952,1556.0
"Aug 23, 2017",3056507,1555.0
"Aug 24, 2017",3058063,1556.0
"Aug 25, 2017",3059618,1555.0
"Aug 26, 2017",3061174,1556.0
"Aug 27, 2017",3062730,1556.0
"Aug 28, 2017",3064286,1556.0
"Aug 29, 2017",3065842,1556.0
"Aug 30, 2017",3067398,1556.0
"Aug 31, 2017",3068954,1556.0
"Sep 1, 2017",3070510,1556.0
"Sep 2, 2017",3072066,1556.0
"Sep 3, 2017",3073622,1556.0
"Sep 4, 2017",3075179,1557.0
"Sep 5, 2017",3076735,1556.0
"Sep 6, 2017",3078292,1557.0
"Sep 7, 2017",3079849,1557.0
"Sep 8, 2017",3081406,1557.0
"Sep 9, 2017",3082962,1556.0
"Sep 10, 2017",3084519,1557.0
"Sep 11, 2017",3086076,1557.0
"Sep 12, 2017",3087634,1558.0
"Sep 13, 2017",3089191,1557.0
"Sep 14, 2017",3090748,1557.0
"Sep 15, 2017",3092305,1557.0
"Sep 16, 2017",3093863,1558.0
"Sep 17, 2017",3095421,1558.0
"Sep 18, 2017",3096978,1557.0
"Sep 19, 2017",3098536,1558.0
"Sep 20, 2017",3100094,1558.0
"Sep 21, 2017",3101652,1558.0
"Sep 22, 2017",3103210,1558.0
"Sep 23, 2017",3104768,1558.0
"Sep 24, 2017",3106326,1558.0
"Sep 25, 2017",3107884,1558.0
"Sep 26, 2017",3109443,1559.0
"Sep 27, 2017",3111001,1558.0
"Sep 28, 2017",3112560,1559.0
"Sep 29, 2017",3114118,1558.0
"Sep 30, 2017",3115677,1559.0
"Oct 1, 2017",3117236,1559.0
"Oct 2, 2017",3118795,1559.0
"Oct 3, 2017",3120354,1559.0
"Oct 4, 2017",3121913,1559.0
"Oct 5, 2017",3123473,1560.0
"Oct 6, 2017",3125032,1559.0
"Oct 7, 2017",3126591,1559.0
"Oct 8, 2017",3128151,1560.0
"Oct 9, 2017",3129711,1560.0
"Oct 10, 2017",3131270,1559.0
"Oct 11, 2017",3132830,1560.0
"Oct 12, 2017",3134390,1560.0
"Oct 13, 2017",3135950,1560.0
"Oct 14, 2017",3137510,1560.0
"Oct 15, 2017",3139071,1561.0
"Oct 16, 2017",3140631,1560.0
"Oct 17, 2017",3142191,1560.0
"Oct 18, 2017",3143752,1561.0
